2016-03-14 17:53:48.402251|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-03-15 03:28:57.715021|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-03-15 03:53:30.899858|INFO    |VirtualServerBase|  1| client disconnected 'Silly Schutze'(id:706) reason 'reasonmsg=leaving'
2016-03-15 06:05:14.017250|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2016-03-15 06:37:24.862402|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-03-15 06:55:23.762128|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-03-15 18:45:52.578591|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:62103
2016-03-15 19:08:21.673198|INFO    |VirtualServerBase|  1| client connected 'colin47'(id:669) from 108.18.193.235:65397
2016-03-15 19:08:57.325462|INFO    |VirtualServerBase|  1| client disconnected 'colin47'(id:669) reason 'reasonmsg=leaving'
2016-03-15 19:09:05.728306|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-03-15 19:09:42.787673|INFO    |VirtualServerBase|  1| client connected 'colin47'(id:669) from 108.18.193.235:65397
2016-03-15 19:29:13.241191|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:50568
2016-03-15 19:33:10.577178|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:637) from 173.88.140.21:59638
2016-03-15 19:42:16.967336|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-03-15 19:42:27.743763|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:54698
2016-03-15 20:18:55.856123|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:59573
2016-03-15 20:34:32.837471|INFO    |VirtualServerBase|  1| client connected 'SomeDude'(id:724) from 135.23.255.250:58122
2016-03-15 20:40:11.555166|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:50873
2016-03-15 20:42:39.683461|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.7.192.180:62151
2016-03-15 20:43:33.811057|INFO    |VirtualServer |  1| complaint added for client 'headcrabaregood'(id:633) reason 'somedude: titsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptitsrptits' by client 'Winter'(id:627)
2016-03-15 20:43:44.950684|INFO    |VirtualServerBase|  1| client disconnected 'SomeDude'(id:724) reason 'reasonmsg=connection lost'
2016-03-15 20:44:22.179648|INFO    |VirtualServerBase|  1| client connected 'SomeDude'(id:724) from 135.23.255.250:58122
2016-03-15 20:47:17.235658|INFO    |VirtualServerBase|  1| client disconnected 'SomeDude'(id:724) reason 'reasonmsg=connection lost'
2016-03-15 20:49:09.060261|INFO    |VirtualServerBase|  1| client connected 'SomeDude'(id:724) from 135.23.255.250:58122
2016-03-15 20:53:44.932734|INFO    |VirtualServer |  1| complaint added for client 'SomeDude'(id:724) reason 'Disruptive.' by client 'ZWortman'(id:637)
2016-03-15 20:54:12.535254|INFO    |VirtualServer |  1| complaint added for client 'colin47'(id:669) reason 'Aids' by client 'SomeDude'(id:724)
2016-03-15 20:54:17.334325|INFO    |VirtualServer |  1| complaint added for client 'colin47'(id:669) reason 'mic spam and annoying' by client 'headcrabaregood'(id:633)
2016-03-15 20:54:17.548853|INFO    |VirtualServer |  1| complaint added for client 'colin47'(id:669) reason 'Disruptive' by client 'ZWortman'(id:637)
2016-03-15 20:54:37.794430|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:53713
2016-03-15 20:55:03.229548|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:64066
2016-03-15 20:55:10.777018|INFO    |VirtualServer |  1| complaint added for client 'colin47'(id:669) reason 'Mic spam' by client 'Winter'(id:627)
2016-03-15 20:55:25.462321|INFO    |VirtualServer |  1| complaint added for client 'colin47'(id:669) reason 'EDGY' by client 'herpaderp'(id:650)
2016-03-15 20:55:25.483324|INFO    |VirtualServer |  1| ban added reason='You received too many complaints' cluid='xifNBz/eRtGoY8sygAhc496pgEU=' bantime=1200 by client 'server'(id:0)
2016-03-15 20:55:25.495326|INFO    |VirtualServer |  1| ban added reason='You received too many complaints' ip='108.18.193.235' bantime=1200 by client 'server'(id:0)
2016-03-15 20:55:25.495326|INFO    |VirtualServerBase|  1| client disconnected 'colin47'(id:669) reason 'invokerid=0 invokername=Server reasonmsg=You received too many complaints bantime=1200'
2016-03-15 21:00:41.621001|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:49354
2016-03-15 21:15:25.779620|INFO    |BanManager    |  1| ban deleted (expired) reason='You received too many complaints' cluid='xifNBz/eRtGoY8sygAhc496pgEU=' bantime=1200 by client 'server'(id:0)
2016-03-15 21:15:25.791122|INFO    |BanManager    |  1| ban deleted (expired) reason='You received too many complaints' ip='108.18.193.235' bantime=1200 by client 'server'(id:0)
2016-03-15 21:15:29.162617|INFO    |VirtualServerBase|  1| client connected 'colin47'(id:669) from 108.18.193.235:65397
2016-03-15 21:27:34.964277|INFO    |VirtualServerBase|  1| client disconnected 'SomeDude'(id:724) reason 'reasonmsg=connection lost'
2016-03-15 21:28:00.221357|INFO    |VirtualServerBase|  1| client connected 'SomeDude'(id:724) from 135.23.255.250:58122
2016-03-15 21:28:49.810457|INFO    |VirtualServerBase|  1| client disconnected 'SomeDude'(id:724) reason 'reasonmsg=connection lost'
2016-03-15 21:29:23.091794|INFO    |VirtualServerBase|  1| client connected 'SomeDude'(id:724) from 135.23.255.250:58122
2016-03-15 21:35:39.856903|INFO    |VirtualServerBase|  1| client disconnected 'SomeDude'(id:724) reason 'reasonmsg=connection lost'
2016-03-15 21:35:45.080624|INFO    |VirtualServerBase|  1| client connected 'SomeDude'(id:724) from 135.23.255.250:58122
2016-03-15 21:37:02.533018|INFO    |VirtualServerBase|  1| client disconnected 'SomeDude'(id:724) reason 'reasonmsg=connection lost'
2016-03-15 21:38:23.832313|INFO    |VirtualServerBase|  1| client connected 'SomeDude'(id:724) from 135.23.255.250:58122
2016-03-15 21:39:25.564446|INFO    |VirtualServerBase|  1| client disconnected 'SomeDude'(id:724) reason 'reasonmsg=connection lost'
2016-03-15 21:47:53.503939|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:657) from 73.171.87.58:49405
2016-03-15 21:57:24.861424|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=leaving'
2016-03-15 22:01:47.789566|INFO    |VirtualServerBase|  1| client connected 'Somedude'(id:723) from 135.23.255.250:65187
2016-03-15 22:03:38.839440|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:53169
2016-03-15 22:06:48.671366|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:51568
2016-03-15 22:07:21.869626|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:637) from 173.88.140.21:53405
2016-03-15 22:09:04.893122|INFO    |VirtualServerBase|  1| client disconnected 'Somedude'(id:723) reason 'reasonmsg=connection lost'
2016-03-15 22:09:09.912627|INFO    |VirtualServerBase|  1| client connected 'Somedude'(id:723) from 135.23.255.250:65187
2016-03-15 22:10:24.265797|INFO    |VirtualServerBase|  1| client disconnected 'Somedude'(id:723) reason 'reasonmsg=connection lost'
2016-03-15 22:10:57.033274|INFO    |VirtualServerBase|  1| client connected 'Somedude'(id:723) from 135.23.255.250:65187
2016-03-15 22:13:54.067470|INFO    |VirtualServerBase|  1| client connected 'Twist'(id:715) from 104.176.21.135:49381
2016-03-15 22:14:08.993598|INFO    |VirtualServerBase|  1| client connected 'thedylon'(id:725) from 65.25.108.127:52037
2016-03-15 22:59:23.317245|INFO    |VirtualServerBase|  1| client disconnected 'Twist'(id:715) reason 'reasonmsg=leaving'
2016-03-15 23:00:14.960630|INFO    |VirtualServerBase|  1| client connected 'Silly Schutze'(id:706) from 72.211.212.193:35705
2016-03-15 23:04:35.568139|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-03-15 23:04:48.902367|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:50040
2016-03-15 23:30:16.742025|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-03-15 23:30:49.992324|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=connection lost'
2016-03-15 23:32:13.636347|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-03-15 23:34:25.661606|INFO    |VirtualServerBase|  1| client disconnected 'thedylon'(id:725) reason 'reasonmsg=leaving'
2016-03-15 23:36:04.216046|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:637) from 173.88.140.21:60434
2016-03-16 00:01:35.910873|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-03-16 00:10:22.073797|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-03-16 00:16:29.978760|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-03-16 00:16:50.045796|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:57898
2016-03-16 00:17:35.461439|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-03-16 00:17:55.232229|INFO    |VirtualServerBase|  1| client disconnected 'Somedude'(id:723) reason 'reasonmsg=Aids'
2016-03-16 00:19:10.555908|INFO    |VirtualServerBase|  1| client disconnected 'colin47'(id:669) reason 'reasonmsg=leaving'
2016-03-16 00:20:05.713486|INFO    |VirtualServerBase|  1| client connected 'colin47'(id:669) from 108.18.193.235:65397
2016-03-16 00:27:35.210430|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:61278
2016-03-16 00:30:17.211374|INFO    |VirtualServerBase|  1| client disconnected 'Silly Schutze'(id:706) reason 'reasonmsg=leaving'
2016-03-16 01:10:26.051890|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=leaving'
2016-03-16 01:13:56.204291|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.7.192.180:51050
2016-03-16 01:16:30.138438|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-03-16 01:18:04.703006|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:65070
2016-03-16 01:24:52.467732|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-03-16 01:26:07.822255|INFO    |VirtualServerBase|  1| client connected 'Somedude'(id:723) from 135.23.255.250:62861
2016-03-16 01:26:20.072250|INFO    |VirtualServerBase|  1| client disconnected 'Somedude'(id:723) reason 'reasonmsg=Aids'
2016-03-16 01:30:30.448370|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.7.192.180:51050
2016-03-16 01:47:54.563307|INFO    |VirtualServer |  1| complaint added for client 'colin47'(id:669) reason 'EDGY' by client 'herpaderp'(id:650)
2016-03-16 02:05:26.061441|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:64995
2016-03-16 02:14:48.568851|INFO    |VirtualServerBase|  1| client disconnected 'colin47'(id:669) reason 'reasonmsg=leaving'
2016-03-16 02:18:48.126860|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=connection lost'
2016-03-16 02:22:34.194366|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-03-16 02:25:27.311008|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-03-16 02:25:41.569177|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:62623
2016-03-16 02:31:41.987927|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-03-16 02:59:53.391133|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-03-16 02:59:58.989707|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:657) reason 'reasonmsg=leaving'
2016-03-16 03:00:01.426889|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-03-16 03:04:55.518399|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 74.141.93.84:54459
2016-03-16 03:59:28.226947|INFO    |VirtualServerBase|  1| client connected 'Silly Schutze'(id:706) from 72.211.212.193:38369
2016-03-16 03:59:46.140685|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=leaving'
2016-03-16 03:59:56.557013|INFO    |VirtualServerBase|  1| client connected 'Spartancrg'(id:721) from 162.210.27.126:58844
2016-03-16 04:07:25.822975|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:61243
2016-03-16 04:07:55.093744|INFO    |VirtualServerBase|  1| client disconnected 'Spartancrg'(id:721) reason 'reasonmsg=leaving'
2016-03-16 04:10:21.072776|INFO    |VirtualServerBase|  1| client disconnected 'Silly Schutze'(id:706) reason 'reasonmsg=leaving'
2016-03-16 06:33:48.926939|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2016-03-16 08:26:48.758995|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-03-16 09:08:47.978822|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=leaving'
2016-03-16 16:14:06.778113|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:63127
2016-03-16 16:14:12.459596|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-03-16 17:59:50.049762|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.7.192.180:51034
2016-03-16 18:01:47.965293|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:60725
2016-03-16 18:17:40.235706|INFO    |VirtualServerBase|  1| client connected 'SomeDude'(id:724) from 135.23.255.250:61214
2016-03-16 18:43:42.433857|INFO    |VirtualServerBase|  1| client disconnected 'SomeDude'(id:724) reason 'reasonmsg=-_________________________-'
2016-03-16 18:57:16.612807|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:62756
2016-03-16 19:08:38.588542|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:52347
2016-03-16 19:18:30.011827|INFO    |VirtualServerBase|  1| client connected 'wagex'(id:6) from 70.168.122.131:61099
2016-03-16 19:33:40.247036|INFO    |VirtualServerBase|  1| client connected 'SomeDude'(id:724) from 135.23.255.250:54660
2016-03-16 19:35:43.762615|INFO    |VirtualServerBase|  1| channel 'those guys'(id:274) created by 'wagex'(id:6)
2016-03-16 19:35:43.790620|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-1215634994) was added by 'wagex'(id:6) to channel 'those guys'(id:274)
2016-03-16 19:35:44.186642|INFO    |VirtualServerBase|  1| channel 'those guys'(id:274) edited by 'wagex'(id:6)
2016-03-16 19:36:19.543577|INFO    |VirtualServerBase|  1| channel 'GTA V'(id:261) deleted by 'wagex'(id:6)
2016-03-16 19:36:28.646153|INFO    |VirtualServerBase|  1| channel 'Badlands'(id:37) deleted by 'wagex'(id:6)
2016-03-16 19:38:54.281208|INFO    |VirtualServer |  1| file upload to (id:0), '/icon_656264346' by client 'wagex'(id:6)
2016-03-16 19:38:57.987648|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:656264346) was added by 'wagex'(id:6) to channel 'Black Desert Online'(id:264)
2016-03-16 19:38:58.215737|INFO    |VirtualServerBase|  1| channel 'Black Desert Online'(id:264) edited by 'wagex'(id:6)
2016-03-16 19:42:10.038309|INFO    |VirtualServerBase|  1| channel 'xXMLG_360noscoP3Xx'(id:274) edited by 'wagex'(id:6)
2016-03-16 19:47:22.058780|INFO    |VirtualServerBase|  1| client disconnected 'SomeDude'(id:724) reason 'reasonmsg=connection lost'
2016-03-16 19:47:23.587772|INFO    |VirtualServerBase|  1| client connected 'SomeDude'(id:724) from 135.23.255.250:1876
2016-03-16 20:02:17.642007|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:56449
2016-03-16 20:22:38.638020|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=connection lost'
2016-03-16 20:23:48.682430|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.7.192.180:59986
2016-03-16 20:26:53.915215|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:64300
2016-03-16 20:27:26.300129|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 74.141.93.84:51504
2016-03-16 20:28:28.039592|INFO    |VirtualServerBase|  1| client disconnected 'SomeDude'(id:724) reason 'reasonmsg=-_________________________-'
2016-03-16 21:03:18.463303|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=connection lost'
2016-03-16 21:03:55.979323|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:60725
2016-03-16 21:23:04.769671|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:52080
2016-03-16 21:48:26.655598|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-03-16 21:48:36.399087|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:64138
2016-03-16 21:53:45.378771|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:648) reason 'reasonmsg=connection lost'
2016-03-16 21:53:49.989314|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:648) from 74.76.179.204:62756
2016-03-16 21:56:48.389565|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:648) reason 'reasonmsg=connection lost'
2016-03-16 22:04:15.731478|INFO    |VirtualServerBase|  1| client connected 'Somedude'(id:723) from 135.23.255.250:55884
2016-03-16 22:14:46.766260|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:59407
2016-03-16 22:34:52.398652|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:55411
2016-03-16 23:22:49.709081|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-03-16 23:26:38.735303|INFO    |VirtualServerBase|  1| client connected 'Silly Schutze'(id:706) from 72.211.212.193:37137
2016-03-16 23:40:01.117592|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=connection lost'
2016-03-16 23:40:03.698769|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:59407
2016-03-16 23:43:44.694780|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-03-16 23:43:52.882323|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:53767
2016-03-16 23:52:33.984931|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-03-17 00:45:01.484476|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-03-17 00:47:39.094040|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=connection lost'
2016-03-17 00:56:52.700692|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-03-17 00:59:51.057442|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-03-17 01:00:43.436640|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:57503
2016-03-17 01:04:52.277456|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.7.192.180:53055
2016-03-17 01:19:05.550604|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-03-17 01:28:24.519483|INFO    |VirtualServerBase|  1| client disconnected 'Somedude'(id:723) reason 'reasonmsg=Aids'
2016-03-17 01:30:34.237462|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-03-17 01:38:48.422018|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-03-17 01:39:34.008239|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:64494
2016-03-17 01:49:10.945184|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:63827
2016-03-17 01:49:14.302822|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-03-17 01:56:56.393768|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.7.192.180:64447
2016-03-17 02:11:35.598931|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
