2017-06-19 20:04:42.716656|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=connection lost'
2017-06-19 20:04:42.716656|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=connection lost'
2017-06-19 20:09:03.326031|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:55081
2017-06-19 20:18:38.732281|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:61674
2017-06-19 20:39:06.232281|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:50291
2017-06-19 20:55:01.091656|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood1'(id:1005) from 73.253.129.160:57399
2017-06-19 20:55:22.247906|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=connection lost'
2017-06-19 22:23:35.919781|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood1'(id:1005) from 73.253.129.160:57399
2017-06-19 22:23:36.185406|INFO    |VirtualServerBase|  1| client connected 'Dark1'(id:767) from 173.91.223.150:50291
2017-06-19 22:23:53.497906|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=connection lost'
2017-06-19 22:23:53.497906|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=connection lost'
2017-06-19 22:23:53.497906|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=connection lost'
2017-06-19 22:23:53.497906|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=connection lost'
2017-06-19 22:23:54.591656|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=connection lost'
2017-06-19 22:23:55.060406|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:53850
2017-06-19 23:38:57.560406|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=connection lost'
2017-06-19 23:38:57.560406|INFO    |VirtualServerBase|  1| client disconnected 'Dark1'(id:767) reason 'reasonmsg=connection lost'
2017-06-19 23:38:57.560406|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=connection lost'
2017-06-20 17:06:13.029156|INFO    |VirtualServerBase|  1| client connected 'wagex'(id:6) from 70.168.122.116:62332
2017-06-20 17:57:13.638531|INFO    |VirtualServerBase|  1| client connected 'xRazz'(id:1117) from 68.204.168.112:63473
2017-06-20 18:02:31.404156|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:64025
