2015-06-09 21:04:10.561312|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-06-11 06:45:46.408126|INFO    |VirtualServerBase|  1| channel 'Queerlands'(id:37) edited by 'Tyler1'(id:271)
2015-06-11 06:45:55.253632|INFO    |VirtualServerBase|  1| channel 'Queer Of Duty 4'(id:13) edited by 'Tyler1'(id:271)
2015-06-11 06:46:50.907815|INFO    |VirtualServerBase|  1| channel 'Queer1Fag1'(id:55) edited by 'Tyler1'(id:271)
2015-06-11 06:47:38.066512|INFO    |VirtualServerBase|  1| channel 'CumShot: GayOffensive'(id:79) edited by 'Tyler1'(id:271)
2015-06-11 06:48:30.910535|INFO    |VirtualServerBase|  1| channel 'AFagsKeyboard'(id:8) edited by 'Tyler1'(id:271)
2015-06-11 06:49:13.080947|INFO    |VirtualServerBase|  1| channel 'AFagsKeyboard (sticky)'(id:8) edited by 'Rudy'(id:100)
2015-06-11 06:50:22.996946|INFO    |VirtualServerBase|  1| channel 'RustyTrombone'(id:133) edited by 'Tyler1'(id:271)
2015-06-11 06:51:48.651845|INFO    |VirtualServerBase|  1| channel 'Faglands'(id:37) edited by 'Tyler1'(id:271)
2015-06-11 13:32:50.796121|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:100) was added by 'wagex'(id:6) to channel 'queerrmins'(id:9)
2015-06-11 13:32:55.421385|INFO    |VirtualServerBase|  1| channel 'admins'(id:9) edited by 'wagex'(id:6)
2015-06-11 13:33:28.310266|INFO    |VirtualServer |  1| query client connected 'serveradmin from 127.0.0.1:16978'(id:1)
2015-06-11 13:38:48.389574|INFO    |VirtualServerBase|  1| channel 'AFK'(id:8) edited by 'wagex'(id:6)
2015-06-11 13:39:17.630246|INFO    |VirtualServerBase|  1| channel 'Battlefield 4'(id:6) edited by 'wagex'(id:6)
2015-06-11 13:39:27.576815|INFO    |VirtualServerBase|  1| channel 'Call Of Duty 4'(id:13) edited by 'wagex'(id:6)
2015-06-11 13:40:05.841004|INFO    |VirtualServerBase|  1| channel 'Civviliization 5'(id:22) edited by 'wagex'(id:6)
2015-06-11 13:40:16.080590|INFO    |VirtualServerBase|  1| channel 'Badlands'(id:37) edited by 'wagex'(id:6)
2015-06-11 13:40:32.200512|INFO    |VirtualServerBase|  1| channel 'CS: GO'(id:79) edited by 'wagex'(id:6)
2015-06-11 13:42:28.376156|INFO    |VirtualServerBase|  1| channel 'Modern Warfare 2'(id:58) edited by 'wagex'(id:6)
2015-06-11 13:42:38.049710|INFO    |VirtualServerBase|  1| channel 'League of Legends'(id:1) edited by 'wagex'(id:6)
2015-06-11 13:42:45.544138|INFO    |VirtualServerBase|  1| channel 'H1Z1'(id:55) edited by 'wagex'(id:6)
2015-06-11 13:43:01.969078|INFO    |VirtualServerBase|  1| channel ''murica's Army'(id:128) edited by 'wagex'(id:6)
2015-06-11 13:43:53.058000|INFO    |VirtualServerBase|  1| channel 'Rust'(id:133) edited by 'wagex'(id:6)
2015-06-11 13:44:58.720756|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:100) was added by 'wagex'(id:6) to channel 'AFK'(id:8)
2015-06-11 13:45:10.184411|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:100) was added by 'wagex'(id:6) to channel 'Quarter for the Wicked'(id:29)
2015-06-11 13:45:18.336878|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:100) was added by 'wagex'(id:6) to channel 'Battlefield 4'(id:6)
2015-06-11 13:45:31.112608|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:100) was added by 'wagex'(id:6) to channel 'CS: GO'(id:79)
2015-06-11 13:45:54.993974|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:5) was added by 'wagex'(id:6) to channel 'CS: GO'(id:79)
2015-06-11 13:48:22.892434|INFO    |VirtualServer |  1| client (id:100) was removed from servergroup 'RooDee'(id:19) by client 'wagex'(id:6)
2015-06-11 13:48:25.188565|INFO    |VirtualServer |  1| client (id:386) was removed from servergroup 'RooDee'(id:19) by client 'wagex'(id:6)
2015-06-11 13:48:33.093017|INFO    |VirtualServer |  1| client (id:100) was removed from servergroup 'Server Admin'(id:6) by client 'wagex'(id:6)
2015-06-11 13:48:37.125248|INFO    |VirtualServer |  1| client (id:271) was removed from servergroup 'Server Admin'(id:6) by client 'wagex'(id:6)
2015-06-11 13:48:41.188480|INFO    |VirtualServer |  1| client (id:421) was removed from servergroup 'Server Admin'(id:6) by client 'wagex'(id:6)
2015-06-11 13:48:54.207225|INFO    |VirtualServer |  1| servergroup 'Queermins'(id:22) was added by 'wagex'(id:6)
2015-06-11 13:48:54.244227|INFO    |VirtualServer |  1| permission 'i_group_auto_update_type'(id:146) with values (value:45, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.245227|INFO    |VirtualServer |  1| permission 'i_client_talk_power'(id:219) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.246227|INFO    |VirtualServer |  1| permission 'i_client_poke_power'(id:221) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.247227|INFO    |VirtualServer |  1| permission 'i_client_max_clones_uid'(id:173) with values (value:10, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.248227|INFO    |VirtualServer |  1| permission 'b_client_ignore_antiflood'(id:181) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.249227|INFO    |VirtualServer |  1| permission 'b_client_issue_client_query_command'(id:182) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.250227|INFO    |VirtualServer |  1| permission 'b_channel_join_permanent'(id:131) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.251227|INFO    |VirtualServer |  1| permission 'b_channel_join_semi_permanent'(id:132) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.252227|INFO    |VirtualServer |  1| permission 'b_channel_join_temporary'(id:133) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.253227|INFO    |VirtualServer |  1| permission 'b_channel_join_ignore_password'(id:134) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.254227|INFO    |VirtualServer |  1| permission 'b_channel_join_ignore_maxclients'(id:135) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.255227|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.256227|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_use'(id:38) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.257228|INFO    |VirtualServer |  1| permission 'i_channel_description_view_power'(id:140) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.258228|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_view'(id:190) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.259228|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_own'(id:191) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.260228|INFO    |VirtualServer |  1| permission 'b_client_remoteaddress_view'(id:192) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.261228|INFO    |VirtualServer |  1| permission 'i_client_serverquery_view_power'(id:193) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.262228|INFO    |VirtualServer |  1| permission 'i_client_needed_serverquery_view_power'(id:194) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.263228|INFO    |VirtualServer |  1| permission 'i_client_needed_complain_power'(id:205) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.270228|INFO    |VirtualServer |  1| permission 'i_group_needed_modify_power'(id:162) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.272228|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.273228|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.273228|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.281229|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.289229|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.290229|INFO    |VirtualServer |  1| permission 'i_group_modify_power'(id:161) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.291229|INFO    |VirtualServer |  1| permission 'i_permission_modify_power'(id:167) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.292230|INFO    |VirtualServer |  1| permission 'i_client_permission_modify_power'(id:171) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.293230|INFO    |VirtualServer |  1| permission 'i_client_needed_permission_modify_power'(id:172) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.294230|INFO    |VirtualServer |  1| permission 'b_virtualserver_connectioninfo_view'(id:24) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.295230|INFO    |VirtualServer |  1| permission 'i_channel_modify_power'(id:121) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.296230|INFO    |VirtualServer |  1| permission 'b_client_complain_list'(id:206) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.297230|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_whisper_power'(id:32992) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.298230|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_whisper_power'(id:32993) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.299230|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_needed_delete_power'(id:32898) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.300230|INFO    |VirtualServer |  1| permission 'i_channel_permission_modify_power'(id:79) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.301230|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_needed_permission_modify_power'(id:32848) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.302230|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_sort_id'(id:32916) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.303230|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_show_name_in_tree'(id:32917) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.304230|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_icon_id'(id:32910) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.305230|INFO    |VirtualServer |  1| permission 'i_client_needed_move_power'(id:203) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.305230|INFO    |VirtualServer |  1| permission 'b_client_skip_channelgroup_permissions'(id:178) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.306230|INFO    |VirtualServer |  1| permission 'b_virtualserver_join_ignore_password'(id:42) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.307230|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_name'(id:48) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.308230|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_welcomemessage'(id:49) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.309231|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_password'(id:52) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.310231|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_icon_id'(id:70) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.311231|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_weblist'(id:71) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.312231|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_codec_encryption_mode'(id:72) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.313231|INFO    |VirtualServer |  1| permission 'b_client_use_reserved_slot'(id:183) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.314231|INFO    |VirtualServer |  1| permission 'b_virtualserver_log_view'(id:40) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.315231|INFO    |VirtualServer |  1| permission 'b_virtualserver_client_dblist'(id:29) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.316231|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_create'(id:159) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.317231|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_create'(id:160) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.318231|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_delete'(id:169) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.319231|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_delete'(id:170) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.319231|INFO    |VirtualServer |  1| permission 'b_icon_manage'(id:144) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.320231|INFO    |VirtualServer |  1| permission 'i_max_icon_filesize'(id:143) with values (value:8192, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.321231|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_permission_list'(id:151) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.322231|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_permission_list'(id:154) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.323231|INFO    |VirtualServer |  1| permission 'b_virtualserver_client_permission_list'(id:156) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.324231|INFO    |VirtualServer |  1| permission 'b_virtualserver_channel_permission_list'(id:157) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.325231|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelclient_permission_list'(id:158) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.326231|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_client_list'(id:152) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.327232|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_client_list'(id:155) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.328232|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_list'(id:36) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.329232|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_add'(id:37) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.330232|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_delete'(id:39) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.331232|INFO    |VirtualServer |  1| permission 'i_group_member_add_power'(id:163) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.332232|INFO    |VirtualServer |  1| permission 'i_group_member_remove_power'(id:165) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.333232|INFO    |VirtualServer |  1| permission 'b_client_modify_description'(id:226) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.333232|INFO    |VirtualServer |  1| permission 'b_client_modify_own_description'(id:227) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.334232|INFO    |VirtualServer |  1| permission 'b_client_set_flag_talker'(id:223) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.335232|INFO    |VirtualServer |  1| permission 'i_client_move_power'(id:202) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.336232|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.337232|INFO    |VirtualServer |  1| permission 'i_client_ban_power'(id:200) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.338232|INFO    |VirtualServer |  1| permission 'b_client_ban_list'(id:209) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.339232|INFO    |VirtualServer |  1| permission 'b_client_ban_delete_own'(id:211) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.340232|INFO    |VirtualServer |  1| permission 'b_client_ban_create'(id:210) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.341232|INFO    |VirtualServer |  1| permission 'b_client_ban_delete'(id:212) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.342232|INFO    |VirtualServer |  1| permission 'i_client_ban_max_bantime'(id:213) with values (value:-1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.343232|INFO    |VirtualServer |  1| permission 'b_client_ignore_bans'(id:180) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.344233|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) with values (value:75, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.345233|INFO    |VirtualServer |  1| permission 'b_channel_modify_name'(id:110) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.346233|INFO    |VirtualServer |  1| permission 'b_channel_modify_topic'(id:111) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.352233|INFO    |VirtualServer |  1| permission 'b_channel_modify_description'(id:112) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.353233|INFO    |VirtualServer |  1| permission 'b_channel_modify_password'(id:113) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.354233|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec'(id:114) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.355233|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec_quality'(id:115) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.356233|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec_latency_factor'(id:116) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.357233|INFO    |VirtualServer |  1| permission 'b_channel_modify_maxclients'(id:117) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.358233|INFO    |VirtualServer |  1| permission 'b_channel_modify_maxfamilyclients'(id:118) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.359233|INFO    |VirtualServer |  1| permission 'b_channel_modify_parent'(id:105) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.360233|INFO    |VirtualServer |  1| permission 'b_channel_modify_sortorder'(id:119) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.361233|INFO    |VirtualServer |  1| permission 'b_channel_modify_needed_talk_power'(id:120) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
2015-06-11 13:48:54.362234|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_codec_encrypted'(id:123) with values (value:1, negated:0, skipchannel:0) was added by 'wagex'(id:6) to servergroup 'Queermins'(id:22)
