2016-06-07 18:16:46.641766|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-06-08 00:00:53.842574|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.246.15:51528
2016-06-08 00:09:49.340718|INFO    |VirtualServerBase|  1| client disconnected 'Cross'(id:779) reason 'reasonmsg=leaving'
2016-06-08 00:12:02.444813|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-06-08 00:21:45.544916|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=connection lost'
2016-06-08 00:22:14.104563|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-06-08 00:27:38.676023|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:56601
2016-06-08 00:30:47.897603|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:49366
2016-06-08 00:34:13.507177|INFO    |VirtualServerBase|  1| client disconnected 'Silly Schutze'(id:706) reason 'reasonmsg=leaving'
2016-06-08 01:13:15.563975|INFO    |VirtualServerBase|  1| client disconnected 'Pedobear'(id:505) reason 'reasonmsg=leaving'
2016-06-08 01:18:24.296493|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-06-08 01:19:16.278035|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:49366
2016-06-08 01:19:36.217072|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-06-08 01:19:58.508510|INFO    |VirtualServerBase|  1| client connected 'Tyler Lomax'(id:803) from 75.137.130.67:57367
2016-06-08 01:20:16.247847|INFO    |VirtualServerBase|  1| client disconnected 'Tyler Lomax'(id:803) reason 'reasonmsg=leaving'
2016-06-08 01:25:39.752723|INFO    |VirtualServerBase|  1| client connected 'Silly Schutze'(id:706) from 72.211.212.193:35435
2016-06-08 01:38:47.873531|INFO    |VirtualServerBase|  1| client disconnected 'Silly Schutze'(id:706) reason 'reasonmsg=leaving'
2016-06-08 01:39:17.419932|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-06-08 01:41:05.962955|INFO    |VirtualServerBase|  1| client disconnected 'ILikeBacon'(id:756) reason 'reasonmsg=leaving'
2016-06-08 01:41:07.166607|INFO    |VirtualServerBase|  1| client disconnected 'LoneHero'(id:623) reason 'reasonmsg=leaving'
2016-06-08 01:46:49.071501|INFO    |VirtualServerBase|  1| client connected 'Silly Schutze'(id:706) from 72.211.212.193:33326
2016-06-08 02:05:48.477319|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=connection lost'
2016-06-08 02:05:50.106500|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:53239
2016-06-08 02:11:12.738569|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=connection lost'
2016-06-08 02:13:30.994067|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:51096
2016-06-08 02:14:17.579639|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-06-08 02:14:19.120147|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:61226
2016-06-08 02:16:59.268268|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=connection lost'
2016-06-08 02:17:11.608200|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-06-08 02:17:13.520684|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:54891
2016-06-08 02:34:52.880037|INFO    |VirtualServerBase|  1| client connected 'TeamSpeakUser'(id:393) from 173.91.192.130:54088
2016-06-08 02:34:56.789721|INFO    |VirtualServerBase|  1| client disconnected 'TeamSpeakUser'(id:393) reason 'reasonmsg=leaving'
2016-06-08 02:39:13.235224|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:188) from 184.162.2.188:65445
2016-06-08 02:49:08.630356|INFO    |VirtualServerBase|  1| client connected 'CommanderSnowflake'(id:787) from 68.229.205.248:51203
2016-06-08 02:49:15.170801|INFO    |VirtualServerBase|  1| client disconnected 'CommanderSnowflake'(id:787) reason 'reasonmsg=leaving'
2016-06-08 02:50:34.131798|INFO    |VirtualServerBase|  1| client connected 'CommanderSnowflake'(id:787) from 68.229.205.248:51203
2016-06-08 02:50:46.363332|INFO    |VirtualServerBase|  1| client disconnected 'CommanderSnowflake'(id:787) reason 'reasonmsg=leaving'
2016-06-08 03:01:06.955580|INFO    |VirtualServerBase|  1| client connected 'Tyler'(id:511) from 40.131.120.162:57930
2016-06-08 03:23:17.453872|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:188) reason 'reasonmsg=J'caliss mon camp ! Tabarnac !'
2016-06-08 03:26:57.975472|INFO    |VirtualServerBase|  1| client disconnected 'Tyler'(id:511) reason 'reasonmsg=leaving'
2016-06-08 03:28:02.851993|INFO    |VirtualServerBase|  1| client disconnected 'Silly Schutze'(id:706) reason 'reasonmsg=leaving'
2016-06-08 04:22:15.876653|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-06-08 04:26:39.126622|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=leaving'
2016-06-08 04:39:24.161404|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:52452
2016-06-08 04:39:34.495501|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:50454
2016-06-08 04:44:21.051474|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-06-08 04:44:21.996617|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=leaving'
2016-06-08 05:05:48.683936|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-06-08 05:05:51.002946|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:54891
2016-06-08 07:04:01.137631|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2016-06-08 08:08:46.271436|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-06-08 11:32:59.008292|INFO    |VirtualServerBase|  1| client connected 'TeamSpeakUser'(id:393) from 173.91.192.130:56609
2016-06-08 11:33:01.860924|INFO    |VirtualServerBase|  1| client disconnected 'TeamSpeakUser'(id:393) reason 'reasonmsg=leaving'
2016-06-08 12:57:56.960405|INFO    |VirtualServerBase|  1| client connected 'TeamSpeakUser'(id:393) from 173.91.192.130:59923
2016-06-08 13:44:16.862077|INFO    |VirtualServerBase|  1| client connected 'Cross'(id:779) from 70.78.116.220:50730
2016-06-08 13:44:27.790098|INFO    |VirtualServerBase|  1| client disconnected 'Cross'(id:779) reason 'reasonmsg=leaving'
2016-06-08 14:06:05.474180|INFO    |VirtualServerBase|  1| client disconnected 'TeamSpeakUser'(id:393) reason 'reasonmsg=leaving'
2016-06-08 15:53:53.688801|INFO    |VirtualServerBase|  1| client connected 'TeamSpeakUser'(id:393) from 173.91.192.130:65216
2016-06-08 17:25:01.744133|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:61902
2016-06-08 19:11:49.713713|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:56916
2016-06-08 19:26:58.288793|INFO    |VirtualServerBase|  1| client connected 'LoneHero'(id:623) from 74.130.144.222:60588
2016-06-08 19:31:54.504574|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=connection lost'
2016-06-08 19:31:56.555050|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:56916
2016-06-08 19:34:45.489421|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:53036
2016-06-08 19:50:44.714351|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:59936
2016-06-08 20:08:52.366222|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.246.15:63715
2016-06-08 20:09:31.513459|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:63537
2016-06-08 20:10:02.649804|INFO    |VirtualServerBase|  1| client connected 'M Mouse'(id:786) from 108.46.255.102:59739
2016-06-08 20:10:47.498452|INFO    |VirtualServerBase|  1| client disconnected 'LoneHero'(id:623) reason 'reasonmsg=connection lost'
2016-06-08 20:11:06.959282|INFO    |VirtualServerBase|  1| client connected 'LoneHero'(id:623) from 74.130.144.222:60588
2016-06-08 20:25:10.857146|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2016-06-08 20:27:17.988101|INFO    |VirtualServerBase|  1| client disconnected 'TeamSpeakUser'(id:393) reason 'reasonmsg=leaving'
2016-06-08 20:28:16.827567|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:55063
2016-06-08 20:40:25.934432|INFO    |VirtualServer |  1| complaint added for client 'Winter'(id:627) reason 'go to bed' by client 'Hank(Karl Arnet)'(id:648)
2016-06-08 21:08:42.743407|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.246.15:58983
2016-06-08 21:36:04.042184|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-06-08 21:39:42.191107|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:55063
2016-06-08 21:43:52.568625|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-06-08 21:54:03.428760|INFO    |VirtualServerBase|  1| client connected 'Cross'(id:779) from 70.78.116.220:56761
2016-06-08 21:55:32.156264|INFO    |VirtualServerBase|  1| client disconnected 'Cross'(id:779) reason 'reasonmsg=leaving'
2016-06-08 21:56:36.294947|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:50916
2016-06-08 21:58:02.817806|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:54457
2016-06-08 22:00:46.799000|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:52619
2016-06-08 22:04:00.738394|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=connection lost'
2016-06-08 22:04:03.699875|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:63537
2016-06-08 22:10:04.869028|INFO    |VirtualServerBase|  1| client disconnected 'M Mouse'(id:786) reason 'reasonmsg=leaving'
2016-06-08 22:11:44.703169|INFO    |VirtualServerBase|  1| client connected 'Pedobear'(id:505) from 73.89.118.117:59617
2016-06-08 22:19:32.420166|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-06-08 22:22:08.127739|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:54222
2016-06-08 22:34:36.554041|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-06-08 23:30:01.974679|INFO    |VirtualServerBase|  1| client connected 'Cross'(id:779) from 70.78.116.220:57653
2016-06-08 23:30:07.388538|INFO    |VirtualServerBase|  1| client disconnected 'Cross'(id:779) reason 'reasonmsg=leaving'
2016-06-08 23:38:59.978791|INFO    |VirtualServerBase|  1| client connected 'Cross'(id:779) from 70.78.116.220:62263
2016-06-08 23:39:03.405635|INFO    |VirtualServerBase|  1| client disconnected 'Cross'(id:779) reason 'reasonmsg=leaving'
2016-06-08 23:49:09.014878|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:59917
2016-06-08 23:57:40.775190|INFO    |VirtualServerBase|  1| client connected 'Cross'(id:779) from 70.78.116.220:58375
2016-06-09 00:01:36.390643|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-06-09 00:01:52.495400|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:50534
2016-06-09 00:12:03.691349|INFO    |VirtualServerBase|  1| client disconnected 'Cross'(id:779) reason 'reasonmsg=leaving'
2016-06-09 00:16:55.386117|INFO    |VirtualServerBase|  1| client connected 'TeamSpeakUser'(id:393) from 173.91.192.130:62929
2016-06-09 00:16:55.769095|INFO    |VirtualServerBase|  1| client connected 'Cross'(id:779) from 70.78.116.220:55281
2016-06-09 00:17:38.960772|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-06-09 00:24:00.883560|INFO    |VirtualServerBase|  1| client disconnected 'Cross'(id:779) reason 'reasonmsg=leaving'
2016-06-09 00:37:25.623877|INFO    |VirtualServerBase|  1| client disconnected 'Pedobear'(id:505) reason 'reasonmsg=leaving'
2016-06-09 00:37:30.262920|INFO    |VirtualServerBase|  1| client disconnected 'LoneHero'(id:623) reason 'reasonmsg=leaving'
2016-06-09 00:43:39.723536|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=connection lost'
2016-06-09 00:51:16.329644|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:52612
2016-06-09 00:55:01.051741|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=leaving'
2016-06-09 01:16:17.154675|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-06-09 01:19:57.922165|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:62325
2016-06-09 01:20:33.713023|INFO    |VirtualServerBase|  1| client connected 'ffs let me connect pls'(id:807) from 73.216.236.83:59059
2016-06-09 01:20:35.089205|INFO    |VirtualServerBase|  1| client disconnected 'ffs let me connect pls'(id:807) reason 'reasonmsg=leaving'
2016-06-09 01:20:55.626793|INFO    |VirtualServerBase|  1| client connected 'spookeronis'(id:807) from 73.216.236.83:55771
2016-06-09 01:20:57.980955|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:56863
2016-06-09 01:31:14.258941|INFO    |VirtualServerBase|  1| client disconnected 'TeamSpeakUser'(id:393) reason 'reasonmsg=leaving'
2016-06-09 01:36:47.952029|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-06-09 02:04:15.585593|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=connection lost'
2016-06-09 02:25:29.352508|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-06-09 02:43:20.857872|INFO    |VirtualServerBase|  1| client disconnected 'spookeronis'(id:807) reason 'reasonmsg=leaving'
2016-06-09 02:45:32.512345|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=leaving'
2016-06-09 02:51:38.079482|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-06-09 03:36:29.789393|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-06-09 04:25:50.905214|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 68.227.96.63:58885
2016-06-09 05:07:15.872625|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2016-06-09 06:29:13.005123|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2016-06-09 07:06:48.215880|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2016-06-09 12:04:23.998623|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:61802
2016-06-09 12:04:29.142122|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=leaving'
2016-06-09 18:02:20.049923|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.246.15:58135
2016-06-09 18:02:23.206192|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2016-06-09 18:13:26.899177|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:61058
2016-06-09 19:25:07.033209|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:61481
2016-06-09 19:38:58.293904|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:61663
2016-06-09 19:48:56.033998|INFO    |VirtualServerBase|  1| client connected 'ILikeBacon'(id:756) from 75.68.9.166:54782
2016-06-09 19:50:32.681998|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-06-09 19:59:12.420724|INFO    |VirtualServerBase|  1| client connected 'LoneHero'(id:623) from 74.130.144.222:57191
2016-06-09 20:12:04.705068|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-06-09 20:21:31.291567|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:65099
2016-06-09 20:23:16.028241|INFO    |VirtualServerBase|  1| client connected 'Pedobear'(id:505) from 73.89.118.117:52066
2016-06-09 20:26:25.122703|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-06-09 20:28:16.946239|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:61663
2016-06-09 20:39:36.788132|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.214.38:49885
2016-06-09 21:00:42.408408|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:51546
2016-06-09 21:01:12.405381|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=connection lost'
2016-06-09 21:01:17.602013|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=leaving'
2016-06-09 21:06:25.742505|INFO    |VirtualServer |  1| ban added reason='' cluid='/C56+/AWHILOeFdoHoNvV/v4USU=' bantime=60 by client 'Pedobear'(id:505)
2016-06-09 21:06:25.749005|INFO    |VirtualServer |  1| ban added reason='' ip='74.130.144.222' bantime=60 by client 'Pedobear'(id:505)
2016-06-09 21:06:25.749005|INFO    |VirtualServerBase|  1| client disconnected 'LoneHero'(id:623) reason 'invokerid=9 invokername=Pedobear invokeruid=xyp4log42CisHu2k3aUiD5xdAQQ= reasonmsg bantime=60'
2016-06-09 21:07:25.609511|INFO    |BanManager    |  1| ban deleted (expired) reason='' cluid='/C56+/AWHILOeFdoHoNvV/v4USU=' bantime=60 by client 'server'(id:0)
2016-06-09 21:07:25.616549|INFO    |BanManager    |  1| ban deleted (expired) reason='' ip='74.130.144.222' bantime=60 by client 'server'(id:0)
2016-06-09 21:07:47.736525|INFO    |VirtualServerBase|  1| client connected 'LoneHero'(id:623) from 74.130.144.222:57191
2016-06-09 21:08:58.019018|INFO    |VirtualServer |  1| ban added reason='' cluid='GiEvkv7k/aL8UT0AHT9zjs6wn2E=' bantime=60 by client 'Pedobear'(id:505)
2016-06-09 21:08:58.025518|INFO    |VirtualServer |  1| ban added reason='' ip='75.68.9.166' bantime=60 by client 'Pedobear'(id:505)
2016-06-09 21:08:58.025518|INFO    |VirtualServerBase|  1| client disconnected 'ILikeBacon'(id:756) reason 'invokerid=9 invokername=Pedobear invokeruid=xyp4log42CisHu2k3aUiD5xdAQQ= reasonmsg bantime=60'
2016-06-09 21:09:58.252616|INFO    |BanManager    |  1| ban deleted (expired) reason='' cluid='GiEvkv7k/aL8UT0AHT9zjs6wn2E=' bantime=60 by client 'server'(id:0)
2016-06-09 21:09:58.259117|INFO    |BanManager    |  1| ban deleted (expired) reason='' ip='75.68.9.166' bantime=60 by client 'server'(id:0)
2016-06-09 21:10:27.071186|INFO    |VirtualServerBase|  1| client connected 'ILikeBacon'(id:756) from 75.68.9.166:54782
2016-06-09 21:17:13.946167|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:65099
2016-06-09 21:38:19.243442|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:50846
2016-06-09 21:38:35.617039|INFO    |VirtualServerBase|  1| client connected 'spookeronis'(id:807) from 73.216.236.83:50873
2016-06-09 22:46:49.345421|INFO    |VirtualServerBase|  1| client connected 'Cross'(id:779) from 70.78.116.220:52907
2016-06-09 22:47:06.311447|INFO    |VirtualServerBase|  1| client disconnected 'Cross'(id:779) reason 'reasonmsg=leaving'
2016-06-09 22:52:34.154480|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.3.24.90:58312
2016-06-09 22:55:17.389156|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-06-09 23:19:29.897603|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:58147
2016-06-10 00:03:37.591331|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=connection lost'
2016-06-10 00:20:01.217207|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:51138
