2016-12-09 20:03:09.829101|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-12-13 18:52:30.543671|INFO    |VirtualServer |  1| servergroup 'RooDee'(id:19) was deleted by 'wagex'(id:6)
2016-12-13 18:53:38.858125|INFO    |VirtualServer |  1| servergroup 'malo'(id:21) was deleted by 'wagex'(id:6)
2016-12-13 18:54:14.186250|INFO    |VirtualServer |  1| servergroup 'Queermins'(id:22) was deleted by 'wagex'(id:6)
2016-12-13 18:56:26.411835|INFO    |VirtualServer |  1| query client connected 'serveradmin from 70.168.122.19:61966'(id:1)
2016-12-13 18:57:18.615937|INFO    |VirtualServerBase|  1| query client disconnected 'serveradmin from 70.168.122.19:61966'(id:1) reason 'reasonmsg=disconnecting'
2016-12-14 02:31:47.958710|INFO    |VirtualServerBase|  1| channel 'Dead By Daylight'(id:330) created by 'GoSain'(id:921)
2016-12-14 16:22:31.045625|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:43168'(id:354)
2016-12-14 16:22:31.201875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:23:14.046601|INFO    |VirtualServerBase|  1| server was edited by 'wagex'(id:6)
2016-12-14 16:24:01.266328|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44603'(id:354)
2016-12-14 16:24:01.485078|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:24:11.485078|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.185:39590'(id:354)
2016-12-14 16:24:11.688203|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:24:21.406953|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:58751'(id:354)
2016-12-14 16:24:21.578828|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:24:44.533906|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.185:41967'(id:354)
2016-12-14 16:24:44.705781|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:24:58.533906|INFO    |VirtualServerBase|  1| server was edited by 'wagex'(id:6)
2016-12-14 16:25:10.096406|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:50496'(id:354)
2016-12-14 16:25:10.268281|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:25:14.955781|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:54850'(id:354)
2016-12-14 16:25:15.127656|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:25:15.393281|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:41798'(id:354)
2016-12-14 16:25:15.565156|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:25:20.252656|INFO    |VirtualServer |  1| query client connected 'Unknown from 208.167.241.186:48300'(id:354)
2016-12-14 16:25:20.424531|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:25:29.549531|INFO    |VirtualServerBase|  1| server was edited by 'wagex'(id:6)
2016-12-14 16:26:32.551484|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:57824'(id:354)
2016-12-14 16:26:32.738984|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:29:00.634492|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:42454'(id:354)
2016-12-14 16:29:00.806367|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:31:30.824921|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45001'(id:354)
2016-12-14 16:31:30.996796|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:34:00.814179|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46987'(id:354)
2016-12-14 16:34:01.017304|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:36:31.125703|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34269'(id:354)
2016-12-14 16:36:31.313203|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:39:00.346406|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:59838'(id:354)
2016-12-14 16:39:00.533906|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:41:30.508515|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51680'(id:354)
2016-12-14 16:41:30.699921|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:44:00.661835|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43090'(id:354)
2016-12-14 16:44:00.849335|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:46:30.823945|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:54588'(id:354)
2016-12-14 16:46:31.011445|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:49:01.061250|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33464'(id:354)
2016-12-14 16:49:01.264375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:51:31.079804|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60724'(id:354)
2016-12-14 16:51:31.282929|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:54:01.161835|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45572'(id:354)
2016-12-14 16:54:01.364960|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:57:01.305390|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:58211'(id:354)
2016-12-14 16:57:01.492890|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 16:59:30.483125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46258'(id:354)
2016-12-14 16:59:30.717500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:02:00.643281|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38873'(id:354)
2016-12-14 17:02:00.846406|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:04:30.521210|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:40929'(id:354)
2016-12-14 17:04:30.708710|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:07:00.825898|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39183'(id:354)
2016-12-14 17:07:00.997773|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:09:31.267304|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35021'(id:354)
2016-12-14 17:09:31.470429|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:12:02.130585|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44058'(id:354)
2016-12-14 17:12:02.336640|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:14:33.611054|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46922'(id:354)
2016-12-14 17:14:33.813203|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:17:01.371796|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51006'(id:354)
2016-12-14 17:17:01.552460|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:19:30.786835|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34543'(id:354)
2016-12-14 17:19:31.024140|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:22:03.550507|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:36702'(id:354)
2016-12-14 17:22:03.732148|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:24:31.357148|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:48784'(id:354)
2016-12-14 17:24:31.575898|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:27:01.528046|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55314'(id:354)
2016-12-14 17:27:01.699921|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:29:30.694062|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:42622'(id:354)
2016-12-14 17:29:30.899140|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:32:01.350312|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:49756'(id:354)
2016-12-14 17:32:01.578828|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:34:31.378632|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35853'(id:354)
2016-12-14 17:34:31.587617|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:37:01.222382|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35778'(id:354)
2016-12-14 17:37:01.404023|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:39:31.525117|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51561'(id:354)
2016-12-14 17:39:31.717500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:42:03.672578|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60757'(id:354)
2016-12-14 17:42:03.866914|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:44:30.809296|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55864'(id:354)
2016-12-14 17:44:31.011445|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:47:00.954804|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:42728'(id:354)
2016-12-14 17:47:01.137421|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:49:31.259492|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39664'(id:354)
2016-12-14 17:49:31.449921|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:52:01.272187|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39755'(id:354)
2016-12-14 17:52:01.469453|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:54:31.394257|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46970'(id:354)
2016-12-14 17:54:31.598359|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:57:01.495820|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:56575'(id:354)
2016-12-14 17:57:01.683320|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 17:59:30.910859|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45579'(id:354)
2016-12-14 17:59:31.114960|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:02:00.780000|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:36527'(id:354)
2016-12-14 18:02:01.192109|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:04:30.941132|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:49257'(id:354)
2016-12-14 18:04:31.113007|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:07:01.458710|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43833'(id:354)
2016-12-14 18:07:01.639375|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:09:31.487031|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:35509'(id:354)
2016-12-14 18:09:31.696015|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:12:01.210664|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39314'(id:354)
2016-12-14 18:12:01.445039|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:14:31.229218|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41814'(id:354)
2016-12-14 18:14:31.447968|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:17:03.748750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:47081'(id:354)
2016-12-14 18:17:03.936250|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:19:33.251679|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44732'(id:354)
2016-12-14 18:19:33.439179|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:22:00.990937|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33127'(id:354)
2016-12-14 18:22:01.209687|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:24:31.677460|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:59124'(id:354)
2016-12-14 18:24:31.911835|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:27:01.696992|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:57719'(id:354)
2016-12-14 18:27:01.884492|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:29:31.592500|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38888'(id:354)
2016-12-14 18:29:31.780000|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:32:01.392304|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33196'(id:354)
2016-12-14 18:32:01.611054|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:34:30.989960|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44026'(id:354)
2016-12-14 18:34:31.177460|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:37:00.978242|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:52583'(id:354)
2016-12-14 18:37:01.150117|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:39:31.064179|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50728'(id:354)
2016-12-14 18:39:31.272187|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:41:04.754609|INFO    |VirtualServerBase|  1| server was edited by 'wagex'(id:6)
2016-12-14 18:41:36.554414|INFO    |VirtualServerBase|  1| channel 'Call Of Duty 4x'(id:13) edited by 'wagex'(id:6)
2016-12-14 18:41:56.649140|INFO    |VirtualServerBase|  1| channel 'Call Of Duty 4x'(id:13) edited by 'wagex'(id:6)
2016-12-14 18:42:00.974335|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39667'(id:354)
2016-12-14 18:42:01.195039|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:44:30.975312|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:54844'(id:354)
2016-12-14 18:44:31.194062|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:47:01.011445|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55767'(id:354)
2016-12-14 18:47:01.183320|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:49:30.765351|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:39277'(id:354)
2016-12-14 18:49:30.952851|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:52:00.878632|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38151'(id:354)
2016-12-14 18:52:01.097382|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:54:31.522187|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38467'(id:354)
2016-12-14 18:54:31.725312|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:57:01.241914|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50793'(id:354)
2016-12-14 18:57:01.429414|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:59:31.215546|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:37798'(id:354)
2016-12-14 18:59:31.403046|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 18:59:44.496796|INFO    |VirtualServerBase|  1| channel 'COD4'(id:13) edited by 'wagex'(id:6)
2016-12-14 18:59:51.778046|INFO    |VirtualServerBase|  1| channel 'COD4X'(id:13) edited by 'wagex'(id:6)
2016-12-14 19:00:04.607148|INFO    |VirtualServerBase|  1| channel 'COD4X'(id:13) edited by 'wagex'(id:6)
2016-12-14 19:02:01.062226|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:40272'(id:354)
2016-12-14 19:02:01.249726|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:04:31.282929|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:56138'(id:354)
2016-12-14 19:04:31.486054|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:07:01.060273|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:32976'(id:354)
2016-12-14 19:07:01.232148|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:09:31.220429|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50873'(id:354)
2016-12-14 19:09:31.439179|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:12:01.081757|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44394'(id:354)
2016-12-14 19:12:01.269257|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:14:33.584687|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:48521'(id:354)
2016-12-14 19:14:33.787812|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:17:01.008515|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51335'(id:354)
2016-12-14 19:17:01.180390|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:19:33.730195|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60825'(id:354)
2016-12-14 19:19:33.917695|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:22:01.248750|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:53433'(id:354)
2016-12-14 19:22:01.451875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:24:31.739960|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:40983'(id:354)
2016-12-14 19:24:31.927460|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:27:01.664765|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46457'(id:354)
2016-12-14 19:27:01.852265|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:29:31.356171|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:47157'(id:354)
2016-12-14 19:29:31.543671|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:32:01.374726|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:42873'(id:354)
2016-12-14 19:32:01.577851|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:34:31.877656|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45195'(id:354)
2016-12-14 19:34:32.096406|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:36:59.800507|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:40144'(id:354)
2016-12-14 19:36:59.972382|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:39:32.225312|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41805'(id:354)
2016-12-14 19:39:32.490937|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:42:03.432343|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:44099'(id:354)
2016-12-14 19:42:03.697968|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:44:31.856171|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33055'(id:354)
2016-12-14 19:44:32.074921|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-12-14 19:47:01.577851|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50358'(id:354)
